Value
10.89999201252394
10.999945699062657
10.699687519680653
10.398477856492972
10.39372366500802
10.378093438362068
10.035276811121777
9.538131187122639
9.357323720449555
8.98592348143668
8.468509296254075
8.20394226098188
8.399999999999999
8.70394226098188
8.868509296254075
8.98592348143668
9.257323720449556
10.13813118712264
11.335276811121778
12.178093438362067
12.193723665008019
11.598477856492972
11.099687519680653
11.099945699062657
11.29999201252394
11.399999005443641
11.399999895174531
11.399999990647627
10.899999999293692
9.899999999954847
